Date_x,month_year,OMR_bin,Sac.cfs,SJR.cfs,Sub.group
1999-12-04,1999-12,-3500,10003.76181,1371.966332,lolo
1999-12-05,1999-12,-3500,10003.76181,1371.966332,lolo
1999-12-06,1999-12,-3500,10003.76181,1371.966332,lolo
1999-12-07,1999-12,-3500,10003.76181,1371.966332,lolo
1999-12-08,1999-12,-3500,10003.76181,1371.966332,lolo
1999-12-09,1999-12,-3500,10003.76181,1371.966332,lolo
1999-12-10,1999-12,-3500,10003.76181,1371.966332,lolo
1999-12-11,1999-12,-3500,10003.76181,1371.966332,lolo
1999-12-12,1999-12,-3500,10003.76181,1371.966332,lolo
1999-12-13,1999-12,-3500,10003.76181,1371.966332,lolo
1999-12-14,1999-12,-3500,10003.76181,1371.966332,lolo
1999-12-15,1999-12,-3500,10003.76181,1371.966332,lolo
1999-12-16,1999-12,-3500,10003.76181,1371.966332,lolo
1999-12-17,1999-12,-3500,10003.76181,1371.966332,lolo
1999-12-18,1999-12,-3500,10003.76181,1371.966332,lolo
1999-12-19,1999-12,-3500,10003.76181,1371.966332,lolo
1999-12-20,1999-12,-3500,10003.76181,1371.966332,lolo
1999-12-21,1999-12,-3500,10003.76181,1371.966332,lolo
1999-12-22,1999-12,-3500,10003.76181,1371.966332,lolo
1999-12-23,1999-12,-3500,10003.76181,1371.966332,lolo
1999-12-24,1999-12,-3500,10003.76181,1371.966332,lolo
1999-12-25,1999-12,-3500,10003.76181,1371.966332,lolo
1999-12-26,1999-12,-3500,10003.76181,1371.966332,lolo
1999-12-27,1999-12,-3500,10003.76181,1371.966332,lolo
1999-12-28,1999-12,-3500,10003.76181,1371.966332,lolo
1999-12-29,1999-12,-3500,10003.76181,1371.966332,lolo
1999-12-30,1999-12,-3500,10003.76181,1371.966332,lolo
1999-12-31,1999-12,-3500,10003.76181,1371.966332,lolo
2000-01-01,2000-01,99999,25461.74246,3523.149913,himed
2000-01-02,2000-01,99999,25461.74246,3523.149913,himed
2000-01-03,2000-01,99999,25461.74246,3523.149913,himed
2000-01-04,2000-01,99999,25461.74246,3523.149913,himed
2000-01-05,2000-01,99999,25461.74246,3523.149913,himed
2000-01-06,2000-01,99999,25461.74246,3523.149913,himed
2000-01-07,2000-01,99999,25461.74246,3523.149913,himed
2000-01-08,2000-01,99999,25461.74246,3523.149913,himed
2000-01-09,2000-01,99999,25461.74246,3523.149913,himed
2000-01-10,2000-01,99999,25461.74246,3523.149913,himed
2000-01-11,2000-01,99999,25461.74246,3523.149913,himed
2000-01-12,2000-01,99999,25461.74246,3523.149913,himed
2000-01-13,2000-01,99999,25461.74246,3523.149913,himed
2000-01-14,2000-01,99999,25461.74246,3523.149913,himed
2000-01-15,2000-01,99999,25461.74246,3523.149913,himed
2000-01-16,2000-01,99999,25461.74246,3523.149913,himed
2000-01-17,2000-01,99999,25461.74246,3523.149913,himed
2000-01-18,2000-01,99999,25461.74246,3523.149913,himed
2000-01-19,2000-01,99999,25461.74246,3523.149913,himed
2000-01-20,2000-01,99999,25461.74246,3523.149913,himed
2000-01-21,2000-01,99999,25461.74246,3523.149913,himed
2000-01-22,2000-01,99999,25461.74246,3523.149913,himed
2000-01-23,2000-01,99999,25461.74246,3523.149913,himed
2000-01-24,2000-01,99999,25461.74246,3523.149913,himed
2000-01-25,2000-01,99999,25461.74246,3523.149913,himed
2000-01-26,2000-01,99999,25461.74246,3523.149913,himed
2000-01-27,2000-01,99999,25461.74246,3523.149913,himed
2000-01-28,2000-01,99999,25461.74246,3523.149913,himed
2000-01-29,2000-01,99999,25461.74246,3523.149913,himed
2000-01-30,2000-01,99999,25461.74246,3523.149913,himed
2000-01-31,2000-01,99999,25461.74246,3523.149913,himed
2000-02-01,2000-02,-5000,73839.72426,15847.96016,hihi
2000-02-02,2000-02,-5000,73839.72426,15847.96016,hihi
2000-02-03,2000-02,-5000,73839.72426,15847.96016,hihi
2000-02-04,2000-02,-5000,73839.72426,15847.96016,hihi
2000-02-05,2000-02,-5000,73839.72426,15847.96016,hihi
2000-02-06,2000-02,-5000,73839.72426,15847.96016,hihi
2000-02-07,2000-02,-5000,73839.72426,15847.96016,hihi
2000-02-08,2000-02,-5000,73839.72426,15847.96016,hihi
2000-02-09,2000-02,-5000,73839.72426,15847.96016,hihi
2000-02-10,2000-02,-5000,73839.72426,15847.96016,hihi
2000-02-11,2000-02,-5000,73839.72426,15847.96016,hihi
2000-02-12,2000-02,-5000,73839.72426,15847.96016,hihi
2000-02-13,2000-02,-5000,73839.72426,15847.96016,hihi
2000-02-14,2000-02,-5000,73839.72426,15847.96016,hihi
2000-02-15,2000-02,-5000,73839.72426,15847.96016,hihi
2000-02-16,2000-02,-5000,73839.72426,15847.96016,hihi
2000-02-17,2000-02,-5000,73839.72426,15847.96016,hihi
2000-02-18,2000-02,-5000,73839.72426,15847.96016,hihi
2000-02-19,2000-02,-5000,73839.72426,15847.96016,hihi
2000-02-20,2000-02,-5000,73839.72426,15847.96016,hihi
2000-02-21,2000-02,-5000,73839.72426,15847.96016,hihi
2000-02-22,2000-02,-5000,73839.72426,15847.96016,hihi
2000-02-23,2000-02,-5000,73839.72426,15847.96016,hihi
2000-02-24,2000-02,-5000,73839.72426,15847.96016,hihi
2000-02-25,2000-02,-5000,73839.72426,15847.96016,hihi
2000-02-26,2000-02,-5000,73839.72426,15847.96016,hihi
2000-02-27,2000-02,-5000,73839.72426,15847.96016,hihi
2000-02-28,2000-02,-5000,73839.72426,15847.96016,hihi
2000-02-29,2000-02,-5000,73839.72426,15847.96016,hihi
2000-03-01,2000-03,-3500,60725.55546,9968.494983,hihi
2000-03-02,2000-03,-3500,60725.55546,9968.494983,hihi
2000-03-03,2000-03,-3500,60725.55546,9968.494983,hihi
2000-03-04,2000-03,-3500,60725.55546,9968.494983,hihi
2000-03-05,2000-03,-3500,60725.55546,9968.494983,hihi
2000-03-06,2000-03,-3500,60725.55546,9968.494983,hihi
2000-03-07,2000-03,-3500,60725.55546,9968.494983,hihi
2000-03-08,2000-03,-3500,60725.55546,9968.494983,hihi
2000-03-09,2000-03,-3500,60725.55546,9968.494983,hihi
2000-03-10,2000-03,-3500,60725.55546,9968.494983,hihi
2000-03-11,2000-03,-3500,60725.55546,9968.494983,hihi
2000-03-12,2000-03,-3500,60725.55546,9968.494983,hihi
2000-03-13,2000-03,-3500,60725.55546,9968.494983,hihi
2000-03-14,2000-03,-3500,60725.55546,9968.494983,hihi
2000-03-15,2000-03,-3500,60725.55546,9968.494983,hihi
2000-03-16,2000-03,-3500,60725.55546,9968.494983,hihi
2000-03-17,2000-03,-3500,60725.55546,9968.494983,hihi
2000-03-18,2000-03,-3500,60725.55546,9968.494983,hihi
2000-03-19,2000-03,-3500,60725.55546,9968.494983,hihi
2000-03-20,2000-03,-3500,60725.55546,9968.494983,hihi
2000-03-21,2000-03,-3500,60725.55546,9968.494983,hihi
2000-03-22,2000-03,-3500,60725.55546,9968.494983,hihi
2000-03-23,2000-03,-3500,60725.55546,9968.494983,hihi
2000-03-24,2000-03,-3500,60725.55546,9968.494983,hihi
2000-03-25,2000-03,-3500,60725.55546,9968.494983,hihi
2000-03-26,2000-03,-3500,60725.55546,9968.494983,hihi
2000-03-27,2000-03,-3500,60725.55546,9968.494983,hihi
2000-03-28,2000-03,-3500,60725.55546,9968.494983,hihi
2000-03-29,2000-03,-3500,60725.55546,9968.494983,hihi
2000-03-30,2000-03,-3500,60725.55546,9968.494983,hihi
2000-03-31,2000-03,-3500,60725.55546,9968.494983,hihi
2000-04-01,2000-04,99999,17218.44447,8169.400448,medhi
2000-04-02,2000-04,99999,17218.44447,8169.400448,medhi
2000-04-03,2000-04,99999,17218.44447,8169.400448,medhi
2000-04-04,2000-04,99999,17218.44447,8169.400448,medhi
2000-04-05,2000-04,99999,17218.44447,8169.400448,medhi
2000-04-06,2000-04,99999,17218.44447,8169.400448,medhi
2000-04-07,2000-04,99999,17218.44447,8169.400448,medhi
2000-04-08,2000-04,99999,17218.44447,8169.400448,medhi
2000-04-09,2000-04,99999,17218.44447,8169.400448,medhi
2000-04-10,2000-04,99999,17218.44447,8169.400448,medhi
2000-04-11,2000-04,99999,17218.44447,8169.400448,medhi
2000-04-12,2000-04,99999,17218.44447,8169.400448,medhi
2000-04-13,2000-04,99999,17218.44447,8169.400448,medhi
2000-04-14,2000-04,99999,17218.44447,8169.400448,medhi
2000-04-15,2000-04,99999,17218.44447,8169.400448,medhi
2000-04-16,2000-04,99999,17218.44447,8169.400448,medhi
2000-04-17,2000-04,99999,17218.44447,8169.400448,medhi
2000-04-18,2000-04,99999,17218.44447,8169.400448,medhi
2000-04-19,2000-04,99999,17218.44447,8169.400448,medhi
2000-04-20,2000-04,99999,17218.44447,8169.400448,medhi
2000-04-21,2000-04,99999,17218.44447,8169.400448,medhi
2000-04-22,2000-04,99999,17218.44447,8169.400448,medhi
2000-04-23,2000-04,99999,17218.44447,8169.400448,medhi
2000-04-24,2000-04,99999,17218.44447,8169.400448,medhi
2000-04-25,2000-04,99999,17218.44447,8169.400448,medhi
2000-04-26,2000-04,99999,17218.44447,8169.400448,medhi
2000-04-27,2000-04,99999,17218.44447,8169.400448,medhi
2000-04-28,2000-04,99999,17218.44447,8169.400448,medhi
2000-04-29,2000-04,99999,17218.44447,8169.400448,medhi
2000-04-30,2000-04,99999,17218.44447,8169.400448,medhi
2000-05-01,2000-05,-3500,13641.82469,5273.681127,medhi
2000-05-02,2000-05,-3500,13641.82469,5273.681127,medhi
2000-05-03,2000-05,-3500,13641.82469,5273.681127,medhi
2000-05-04,2000-05,-3500,13641.82469,5273.681127,medhi
2000-05-05,2000-05,-3500,13641.82469,5273.681127,medhi
2000-05-06,2000-05,-3500,13641.82469,5273.681127,medhi
2000-05-07,2000-05,-3500,13641.82469,5273.681127,medhi
2000-05-08,2000-05,-3500,13641.82469,5273.681127,medhi
2000-05-09,2000-05,-3500,13641.82469,5273.681127,medhi
2000-05-10,2000-05,-3500,13641.82469,5273.681127,medhi
2000-05-11,2000-05,-3500,13641.82469,5273.681127,medhi
2000-05-12,2000-05,-3500,13641.82469,5273.681127,medhi
2000-05-13,2000-05,-3500,13641.82469,5273.681127,medhi
2000-05-14,2000-05,-3500,13641.82469,5273.681127,medhi
2000-05-15,2000-05,-3500,13641.82469,5273.681127,medhi
2000-05-16,2000-05,-3500,13641.82469,5273.681127,medhi
2000-05-17,2000-05,-3500,13641.82469,5273.681127,medhi
2000-05-18,2000-05,-3500,13641.82469,5273.681127,medhi
2000-05-19,2000-05,-3500,13641.82469,5273.681127,medhi
2000-05-20,2000-05,-3500,13641.82469,5273.681127,medhi
2000-05-21,2000-05,-3500,13641.82469,5273.681127,medhi
2000-05-22,2000-05,-3500,13641.82469,5273.681127,medhi
2000-05-23,2000-05,-3500,13641.82469,5273.681127,medhi
2000-05-24,2000-05,-3500,13641.82469,5273.681127,medhi
2000-05-25,2000-05,-3500,13641.82469,5273.681127,medhi
2000-05-26,2000-05,-3500,13641.82469,5273.681127,medhi
2000-05-27,2000-05,-3500,13641.82469,5273.681127,medhi
2000-05-28,2000-05,-3500,13641.82469,5273.681127,medhi
2000-05-29,2000-05,-3500,13641.82469,5273.681127,medhi
2000-05-30,2000-05,-3500,13641.82469,5273.681127,medhi
2000-05-31,2000-05,-3500,13641.82469,5273.681127,medhi
2000-06-01,2000-06,99999,13606.34088,2585.665772,medmed
2000-06-02,2000-06,99999,13606.34088,2585.665772,medmed
2000-06-03,2000-06,99999,13606.34088,2585.665772,medmed
2000-06-04,2000-06,99999,13606.34088,2585.665772,medmed
2000-06-05,2000-06,99999,13606.34088,2585.665772,medmed
2000-06-06,2000-06,99999,13606.34088,2585.665772,medmed
2000-06-07,2000-06,99999,13606.34088,2585.665772,medmed
2000-06-08,2000-06,99999,13606.34088,2585.665772,medmed
2000-06-09,2000-06,99999,13606.34088,2585.665772,medmed
2000-06-10,2000-06,99999,13606.34088,2585.665772,medmed
2000-06-11,2000-06,99999,13606.34088,2585.665772,medmed
2000-06-12,2000-06,99999,13606.34088,2585.665772,medmed
2000-06-13,2000-06,99999,13606.34088,2585.665772,medmed
2000-06-14,2000-06,99999,13606.34088,2585.665772,medmed
2000-06-15,2000-06,99999,13606.34088,2585.665772,medmed
2000-06-16,2000-06,99999,13606.34088,2585.665772,medmed
2000-06-17,2000-06,99999,13606.34088,2585.665772,medmed
2000-06-18,2000-06,99999,13606.34088,2585.665772,medmed
2000-06-19,2000-06,99999,13606.34088,2585.665772,medmed
2000-06-20,2000-06,99999,13606.34088,2585.665772,medmed
2000-06-21,2000-06,99999,13606.34088,2585.665772,medmed
2000-06-22,2000-06,99999,13606.34088,2585.665772,medmed
2000-06-23,2000-06,99999,13606.34088,2585.665772,medmed
2000-06-24,2000-06,99999,13606.34088,2585.665772,medmed
2000-06-25,2000-06,99999,13606.34088,2585.665772,medmed
2000-06-26,2000-06,99999,13606.34088,2585.665772,medmed
2000-06-27,2000-06,99999,13606.34088,2585.665772,medmed
2000-06-28,2000-06,99999,13606.34088,2585.665772,medmed
2000-06-29,2000-06,99999,13606.34088,2585.665772,medmed
2000-06-30,2000-06,99999,13606.34088,2585.665772,medmed
2000-12-01,2000-12,-3500,10005.5783,1383.312685,lolo
2000-12-02,2000-12,-3500,10005.5783,1383.312685,lolo
2000-12-03,2000-12,-3500,10005.5783,1383.312685,lolo
2000-12-04,2000-12,-3500,10005.5783,1383.312685,lolo
2000-12-05,2000-12,-3500,10005.5783,1383.312685,lolo
2000-12-06,2000-12,-3500,10005.5783,1383.312685,lolo
2000-12-07,2000-12,-3500,10005.5783,1383.312685,lolo
2000-12-08,2000-12,-3500,10005.5783,1383.312685,lolo
2000-12-09,2000-12,-3500,10005.5783,1383.312685,lolo
2000-12-10,2000-12,-3500,10005.5783,1383.312685,lolo
2000-12-11,2000-12,-3500,10005.5783,1383.312685,lolo
2000-12-12,2000-12,-3500,10005.5783,1383.312685,lolo
2000-12-13,2000-12,-3500,10005.5783,1383.312685,lolo
2000-12-14,2000-12,-3500,10005.5783,1383.312685,lolo
2000-12-15,2000-12,-3500,10005.5783,1383.312685,lolo
2000-12-16,2000-12,-3500,10005.5783,1383.312685,lolo
2000-12-17,2000-12,-3500,10005.5783,1383.312685,lolo
2000-12-18,2000-12,-3500,10005.5783,1383.312685,lolo
2000-12-19,2000-12,-3500,10005.5783,1383.312685,lolo
2000-12-20,2000-12,-3500,10005.5783,1383.312685,lolo
2000-12-21,2000-12,-3500,10005.5783,1383.312685,lolo
2000-12-22,2000-12,-3500,10005.5783,1383.312685,lolo
2000-12-23,2000-12,-3500,10005.5783,1383.312685,lolo
2000-12-24,2000-12,-3500,10005.5783,1383.312685,lolo
2000-12-25,2000-12,-3500,10005.5783,1383.312685,lolo
2000-12-26,2000-12,-3500,10005.5783,1383.312685,lolo
2000-12-27,2000-12,-3500,10005.5783,1383.312685,lolo
2000-12-28,2000-12,-3500,10005.5783,1383.312685,lolo
2000-12-29,2000-12,-3500,10005.5783,1383.312685,lolo
2000-12-30,2000-12,-3500,10005.5783,1383.312685,lolo
2000-12-31,2000-12,-3500,10005.5783,1383.312685,lolo
2001-01-01,2001-01,-5000,16206.68389,1894.237586,medlo
2001-01-02,2001-01,-5000,16206.68389,1894.237586,medlo
2001-01-03,2001-01,-5000,16206.68389,1894.237586,medlo
2001-01-04,2001-01,-5000,16206.68389,1894.237586,medlo
2001-01-05,2001-01,-5000,16206.68389,1894.237586,medlo
2001-01-06,2001-01,-5000,16206.68389,1894.237586,medlo
2001-01-07,2001-01,-5000,16206.68389,1894.237586,medlo
2001-01-08,2001-01,-5000,16206.68389,1894.237586,medlo
2001-01-09,2001-01,-5000,16206.68389,1894.237586,medlo
2001-01-10,2001-01,-5000,16206.68389,1894.237586,medlo
2001-01-11,2001-01,-5000,16206.68389,1894.237586,medlo
2001-01-12,2001-01,-5000,16206.68389,1894.237586,medlo
2001-01-13,2001-01,-5000,16206.68389,1894.237586,medlo
2001-01-14,2001-01,-5000,16206.68389,1894.237586,medlo
2001-01-15,2001-01,-5000,16206.68389,1894.237586,medlo
2001-01-16,2001-01,-5000,16206.68389,1894.237586,medlo
2001-01-17,2001-01,-5000,16206.68389,1894.237586,medlo
2001-01-18,2001-01,-5000,16206.68389,1894.237586,medlo
2001-01-19,2001-01,-5000,16206.68389,1894.237586,medlo
2001-01-20,2001-01,-5000,16206.68389,1894.237586,medlo
2001-01-21,2001-01,-5000,16206.68389,1894.237586,medlo
2001-01-22,2001-01,-5000,16206.68389,1894.237586,medlo
2001-01-23,2001-01,-5000,16206.68389,1894.237586,medlo
2001-01-24,2001-01,-5000,16206.68389,1894.237586,medlo
2001-01-25,2001-01,-5000,16206.68389,1894.237586,medlo
2001-01-26,2001-01,-5000,16206.68389,1894.237586,medlo
2001-01-27,2001-01,-5000,16206.68389,1894.237586,medlo
2001-01-28,2001-01,-5000,16206.68389,1894.237586,medlo
2001-01-29,2001-01,-5000,16206.68389,1894.237586,medlo
2001-01-30,2001-01,-5000,16206.68389,1894.237586,medlo
2001-01-31,2001-01,-5000,16206.68389,1894.237586,medlo
2001-02-01,2001-02,-3500,21990.69672,2156.949966,medmed
2001-02-02,2001-02,-3500,21990.69672,2156.949966,medmed
2001-02-03,2001-02,-3500,21990.69672,2156.949966,medmed
2001-02-04,2001-02,-3500,21990.69672,2156.949966,medmed
2001-02-05,2001-02,-3500,21990.69672,2156.949966,medmed
2001-02-06,2001-02,-3500,21990.69672,2156.949966,medmed
2001-02-07,2001-02,-3500,21990.69672,2156.949966,medmed
2001-02-08,2001-02,-3500,21990.69672,2156.949966,medmed
2001-02-09,2001-02,-3500,21990.69672,2156.949966,medmed
2001-02-10,2001-02,-3500,21990.69672,2156.949966,medmed
2001-02-11,2001-02,-3500,21990.69672,2156.949966,medmed
2001-02-12,2001-02,-3500,21990.69672,2156.949966,medmed
2001-02-13,2001-02,-3500,21990.69672,2156.949966,medmed
2001-02-14,2001-02,-3500,21990.69672,2156.949966,medmed
2001-02-15,2001-02,-3500,21990.69672,2156.949966,medmed
2001-02-16,2001-02,-3500,21990.69672,2156.949966,medmed
2001-02-17,2001-02,-3500,21990.69672,2156.949966,medmed
2001-02-18,2001-02,-3500,21990.69672,2156.949966,medmed
2001-02-19,2001-02,-3500,21990.69672,2156.949966,medmed
2001-02-20,2001-02,-3500,21990.69672,2156.949966,medmed
2001-02-21,2001-02,-3500,21990.69672,2156.949966,medmed
2001-02-22,2001-02,-3500,21990.69672,2156.949966,medmed
2001-02-23,2001-02,-3500,21990.69672,2156.949966,medmed
2001-02-24,2001-02,-3500,21990.69672,2156.949966,medmed
2001-02-25,2001-02,-3500,21990.69672,2156.949966,medmed
2001-02-26,2001-02,-3500,21990.69672,2156.949966,medmed
2001-02-27,2001-02,-3500,21990.69672,2156.949966,medmed
2001-02-28,2001-02,-3500,21990.69672,2156.949966,medmed
2001-03-01,2001-03,-2000,21562.02717,2555.864627,medmed
2001-03-02,2001-03,-2000,21562.02717,2555.864627,medmed
2001-03-03,2001-03,-2000,21562.02717,2555.864627,medmed
2001-03-04,2001-03,-2000,21562.02717,2555.864627,medmed
2001-03-05,2001-03,-2000,21562.02717,2555.864627,medmed
2001-03-06,2001-03,-2000,21562.02717,2555.864627,medmed
2001-03-07,2001-03,-2000,21562.02717,2555.864627,medmed
2001-03-08,2001-03,-2000,21562.02717,2555.864627,medmed
2001-03-09,2001-03,-2000,21562.02717,2555.864627,medmed
2001-03-10,2001-03,-2000,21562.02717,2555.864627,medmed
2001-03-11,2001-03,-2000,21562.02717,2555.864627,medmed
2001-03-12,2001-03,-2000,21562.02717,2555.864627,medmed
2001-03-13,2001-03,-2000,21562.02717,2555.864627,medmed
2001-03-14,2001-03,-2000,21562.02717,2555.864627,medmed
2001-03-15,2001-03,-2000,21562.02717,2555.864627,medmed
2001-03-16,2001-03,-2000,21562.02717,2555.864627,medmed
2001-03-17,2001-03,-2000,21562.02717,2555.864627,medmed
2001-03-18,2001-03,-2000,21562.02717,2555.864627,medmed
2001-03-19,2001-03,-2000,21562.02717,2555.864627,medmed
2001-03-20,2001-03,-2000,21562.02717,2555.864627,medmed
2001-03-21,2001-03,-2000,21562.02717,2555.864627,medmed
2001-03-22,2001-03,-2000,21562.02717,2555.864627,medmed
2001-03-23,2001-03,-2000,21562.02717,2555.864627,medmed
2001-03-24,2001-03,-2000,21562.02717,2555.864627,medmed
2001-03-25,2001-03,-2000,21562.02717,2555.864627,medmed
2001-03-26,2001-03,-2000,21562.02717,2555.864627,medmed
2001-03-27,2001-03,-2000,21562.02717,2555.864627,medmed
2001-03-28,2001-03,-2000,21562.02717,2555.864627,medmed
2001-03-29,2001-03,-2000,21562.02717,2555.864627,medmed
2001-03-30,2001-03,-2000,21562.02717,2555.864627,medmed
2001-03-31,2001-03,-2000,21562.02717,2555.864627,medmed
2001-04-01,2001-04,99999,11443.14444,2785.616919,lomed
2001-04-02,2001-04,99999,11443.14444,2785.616919,lomed
2001-04-03,2001-04,99999,11443.14444,2785.616919,lomed
2001-04-04,2001-04,99999,11443.14444,2785.616919,lomed
2001-04-05,2001-04,99999,11443.14444,2785.616919,lomed
2001-04-06,2001-04,99999,11443.14444,2785.616919,lomed
2001-04-07,2001-04,99999,11443.14444,2785.616919,lomed
2001-04-08,2001-04,99999,11443.14444,2785.616919,lomed
2001-04-09,2001-04,99999,11443.14444,2785.616919,lomed
2001-04-10,2001-04,99999,11443.14444,2785.616919,lomed
2001-04-11,2001-04,99999,11443.14444,2785.616919,lomed
2001-04-12,2001-04,99999,11443.14444,2785.616919,lomed
2001-04-13,2001-04,99999,11443.14444,2785.616919,lomed
2001-04-14,2001-04,99999,11443.14444,2785.616919,lomed
2001-04-15,2001-04,99999,11443.14444,2785.616919,lomed
2001-04-16,2001-04,99999,11443.14444,2785.616919,lomed
2001-04-17,2001-04,99999,11443.14444,2785.616919,lomed
2001-04-18,2001-04,99999,11443.14444,2785.616919,lomed
2001-04-19,2001-04,99999,11443.14444,2785.616919,lomed
2001-04-20,2001-04,99999,11443.14444,2785.616919,lomed
2001-04-21,2001-04,99999,11443.14444,2785.616919,lomed
2001-04-22,2001-04,99999,11443.14444,2785.616919,lomed
2001-04-23,2001-04,99999,11443.14444,2785.616919,lomed
2001-04-24,2001-04,99999,11443.14444,2785.616919,lomed
2001-04-25,2001-04,99999,11443.14444,2785.616919,lomed
2001-04-26,2001-04,99999,11443.14444,2785.616919,lomed
2001-04-27,2001-04,99999,11443.14444,2785.616919,lomed
2001-04-28,2001-04,99999,11443.14444,2785.616919,lomed
2001-04-29,2001-04,99999,11443.14444,2785.616919,lomed
2001-04-30,2001-04,99999,11443.14444,2785.616919,lomed
2001-05-01,2001-05,-2000,12018.52227,2160.847122,lomed
2001-05-02,2001-05,-2000,12018.52227,2160.847122,lomed
2001-05-03,2001-05,-2000,12018.52227,2160.847122,lomed
2001-05-04,2001-05,-2000,12018.52227,2160.847122,lomed
2001-05-05,2001-05,-2000,12018.52227,2160.847122,lomed
2001-05-06,2001-05,-2000,12018.52227,2160.847122,lomed
2001-05-07,2001-05,-2000,12018.52227,2160.847122,lomed
2001-05-08,2001-05,-2000,12018.52227,2160.847122,lomed
2001-05-09,2001-05,-2000,12018.52227,2160.847122,lomed
2001-05-10,2001-05,-2000,12018.52227,2160.847122,lomed
2001-05-11,2001-05,-2000,12018.52227,2160.847122,lomed
2001-05-12,2001-05,-2000,12018.52227,2160.847122,lomed
2001-05-13,2001-05,-2000,12018.52227,2160.847122,lomed
2001-05-14,2001-05,-2000,12018.52227,2160.847122,lomed
2001-05-15,2001-05,-2000,12018.52227,2160.847122,lomed
2001-05-16,2001-05,-2000,12018.52227,2160.847122,lomed
2001-05-17,2001-05,-2000,12018.52227,2160.847122,lomed
2001-05-18,2001-05,-2000,12018.52227,2160.847122,lomed
2001-05-19,2001-05,-2000,12018.52227,2160.847122,lomed
2001-05-20,2001-05,-2000,12018.52227,2160.847122,lomed
2001-05-21,2001-05,-2000,12018.52227,2160.847122,lomed
2001-05-22,2001-05,-2000,12018.52227,2160.847122,lomed
2001-05-23,2001-05,-2000,12018.52227,2160.847122,lomed
2001-05-24,2001-05,-2000,12018.52227,2160.847122,lomed
